Delivery Date,Hour Ending,Repeated Hour Flag,Settlement Point,Settlement Point Price,Name
11/4/2015,19:00,N,HB_HOUSTON,25,Nov_11
11/4/2015,20:00,N,HB_HOUSTON,20.79,Nov_11
11/4/2015,21:00,N,HB_HOUSTON,20.17,Nov_11
11/4/2015,22:00,N,HB_HOUSTON,18.01,Nov_11
11/4/2015,23:00,N,HB_HOUSTON,14.19,Nov_11
11/4/2015,24:00,N,HB_HOUSTON,13.35,Nov_11
11/5/2015,01:00,N,HB_HOUSTON,11.56,Nov_11
11/5/2015,02:00,N,HB_HOUSTON,10.64,Nov_11
11/5/2015,03:00,N,HB_HOUSTON,9.93,Nov_11
11/5/2015,04:00,N,HB_HOUSTON,10.35,Nov_11
11/5/2015,05:00,N,HB_HOUSTON,12.77,Nov_11
11/5/2015,06:00,N,HB_HOUSTON,16.09,Nov_11
11/5/2015,07:00,N,HB_HOUSTON,20.2,Nov_11
11/5/2015,08:00,N,HB_HOUSTON,19.29,Nov_11
11/5/2015,09:00,N,HB_HOUSTON,19.66,Nov_11
11/5/2015,10:00,N,HB_HOUSTON,21.16,Nov_11
11/5/2015,11:00,N,HB_HOUSTON,22.78,Nov_11
11/5/2015,12:00,N,HB_HOUSTON,22.82,Nov_11
11/5/2015,13:00,N,HB_HOUSTON,26.04,Nov_11
11/5/2015,14:00,N,HB_HOUSTON,27.04,Nov_11
11/5/2015,15:00,N,HB_HOUSTON,28.16,Nov_11
11/5/2015,16:00,N,HB_HOUSTON,31.31,Nov_11
11/5/2015,17:00,N,HB_HOUSTON,30.19,Nov_11
11/5/2015,18:00,N,HB_HOUSTON,41.25,Nov_11
11/5/2015,19:00,N,HB_HOUSTON,29.43,Nov_11
11/5/2015,20:00,N,HB_HOUSTON,25.72,Nov_11
11/5/2015,21:00,N,HB_HOUSTON,23.17,Nov_11
11/5/2015,22:00,N,HB_HOUSTON,20.84,Nov_11
11/5/2015,23:00,N,HB_HOUSTON,19.57,Nov_11
11/5/2015,24:00,N,HB_HOUSTON,17.52,Nov_11
11/6/2015,01:00,N,HB_HOUSTON,16.7,Nov_11
11/6/2015,02:00,N,HB_HOUSTON,15.19,Nov_11
11/6/2015,03:00,N,HB_HOUSTON,13.75,Nov_11
11/6/2015,04:00,N,HB_HOUSTON,13.83,Nov_11
11/6/2015,05:00,N,HB_HOUSTON,15.5,Nov_11
11/6/2015,06:00,N,HB_HOUSTON,18.58,Nov_11
11/6/2015,07:00,N,HB_HOUSTON,22.25,Nov_11
11/6/2015,08:00,N,HB_HOUSTON,21.2,Nov_11
11/6/2015,09:00,N,HB_HOUSTON,22.01,Nov_11
11/6/2015,10:00,N,HB_HOUSTON,22.57,Nov_11
11/6/2015,11:00,N,HB_HOUSTON,23.01,Nov_11
11/6/2015,12:00,N,HB_HOUSTON,23.32,Nov_11
11/6/2015,13:00,N,HB_HOUSTON,28.06,Nov_11
11/6/2015,14:00,N,HB_HOUSTON,29.14,Nov_11
11/6/2015,15:00,N,HB_HOUSTON,25.15,Nov_11
11/6/2015,16:00,N,HB_HOUSTON,25.74,Nov_11
11/6/2015,17:00,N,HB_HOUSTON,27.33,Nov_11
11/6/2015,18:00,N,HB_HOUSTON,34.91,Nov_11
11/6/2015,19:00,N,HB_HOUSTON,28.16,Nov_11
11/6/2015,20:00,N,HB_HOUSTON,24.69,Nov_11
11/6/2015,21:00,N,HB_HOUSTON,21.83,Nov_11
11/6/2015,22:00,N,HB_HOUSTON,20.91,Nov_11
11/6/2015,23:00,N,HB_HOUSTON,20.33,Nov_11
11/6/2015,24:00,N,HB_HOUSTON,17.19,Nov_11
11/7/2015,01:00,N,HB_HOUSTON,19.23,Nov_11
11/7/2015,02:00,N,HB_HOUSTON,16.35,Nov_11
11/7/2015,03:00,N,HB_HOUSTON,14.58,Nov_11
11/7/2015,04:00,N,HB_HOUSTON,13.61,Nov_11
11/7/2015,05:00,N,HB_HOUSTON,12.57,Nov_11
11/7/2015,06:00,N,HB_HOUSTON,12.49,Nov_11
11/7/2015,07:00,N,HB_HOUSTON,15.58,Nov_11
11/7/2015,08:00,N,HB_HOUSTON,17.04,Nov_11
11/7/2015,09:00,N,HB_HOUSTON,17.71,Nov_11
11/7/2015,10:00,N,HB_HOUSTON,19.4,Nov_11
11/7/2015,11:00,N,HB_HOUSTON,20.27,Nov_11
11/7/2015,12:00,N,HB_HOUSTON,20.95,Nov_11
11/7/2015,13:00,N,HB_HOUSTON,22.23,Nov_11
11/7/2015,14:00,N,HB_HOUSTON,21.3,Nov_11
11/7/2015,15:00,N,HB_HOUSTON,20.22,Nov_11
11/7/2015,16:00,N,HB_HOUSTON,20.83,Nov_11
11/7/2015,17:00,N,HB_HOUSTON,21.03,Nov_11
11/7/2015,18:00,N,HB_HOUSTON,33.29,Nov_11
11/7/2015,19:00,N,HB_HOUSTON,25.63,Nov_11
11/7/2015,20:00,N,HB_HOUSTON,23.12,Nov_11
11/7/2015,21:00,N,HB_HOUSTON,20.02,Nov_11
11/7/2015,22:00,N,HB_HOUSTON,18.41,Nov_11
11/7/2015,23:00,N,HB_HOUSTON,16.85,Nov_11
11/7/2015,24:00,N,HB_HOUSTON,15.7,Nov_11
11/8/2015,01:00,N,HB_HOUSTON,17.36,Nov_11
11/8/2015,02:00,N,HB_HOUSTON,15.17,Nov_11
11/8/2015,03:00,N,HB_HOUSTON,14.98,Nov_11
11/8/2015,04:00,N,HB_HOUSTON,14.97,Nov_11
11/8/2015,05:00,N,HB_HOUSTON,15.16,Nov_11
11/8/2015,06:00,N,HB_HOUSTON,15.43,Nov_11
11/8/2015,07:00,N,HB_HOUSTON,17.26,Nov_11
11/8/2015,08:00,N,HB_HOUSTON,18.33,Nov_11
11/8/2015,09:00,N,HB_HOUSTON,20.93,Nov_11
11/8/2015,10:00,N,HB_HOUSTON,22.58,Nov_11
11/8/2015,11:00,N,HB_HOUSTON,23.9,Nov_11
11/8/2015,12:00,N,HB_HOUSTON,26.22,Nov_11
11/8/2015,13:00,N,HB_HOUSTON,27.04,Nov_11
11/8/2015,14:00,N,HB_HOUSTON,23.75,Nov_11
11/8/2015,15:00,N,HB_HOUSTON,21.97,Nov_11
11/8/2015,16:00,N,HB_HOUSTON,22.05,Nov_11
11/8/2015,17:00,N,HB_HOUSTON,23.37,Nov_11
11/8/2015,18:00,N,HB_HOUSTON,42.32,Nov_11
11/8/2015,19:00,N,HB_HOUSTON,31.26,Nov_11
11/8/2015,20:00,N,HB_HOUSTON,25.44,Nov_11
11/8/2015,21:00,N,HB_HOUSTON,23.58,Nov_11
11/8/2015,22:00,N,HB_HOUSTON,21.99,Nov_11
11/8/2015,23:00,N,HB_HOUSTON,18.42,Nov_11
11/8/2015,24:00,N,HB_HOUSTON,17.05,Nov_11
11/9/2015,01:00,N,HB_HOUSTON,15.48,Nov_11
11/9/2015,02:00,N,HB_HOUSTON,14.52,Nov_11
11/9/2015,03:00,N,HB_HOUSTON,14.2,Nov_11
11/9/2015,04:00,N,HB_HOUSTON,14.47,Nov_11
11/9/2015,05:00,N,HB_HOUSTON,15.76,Nov_11
11/9/2015,06:00,N,HB_HOUSTON,20.56,Nov_11
11/9/2015,07:00,N,HB_HOUSTON,40.02,Nov_11
11/9/2015,08:00,N,HB_HOUSTON,24.94,Nov_11
11/9/2015,09:00,N,HB_HOUSTON,24.21,Nov_11
11/9/2015,10:00,N,HB_HOUSTON,24.34,Nov_11
11/9/2015,11:00,N,HB_HOUSTON,23.64,Nov_11
11/9/2015,12:00,N,HB_HOUSTON,24.64,Nov_11
11/9/2015,13:00,N,HB_HOUSTON,23.66,Nov_11
11/9/2015,14:00,N,HB_HOUSTON,21.93,Nov_11
11/9/2015,15:00,N,HB_HOUSTON,21.16,Nov_11
11/9/2015,16:00,N,HB_HOUSTON,22.45,Nov_11
11/9/2015,17:00,N,HB_HOUSTON,21.82,Nov_11
11/9/2015,18:00,N,HB_HOUSTON,42.52,Nov_11
11/9/2015,19:00,N,HB_HOUSTON,25.01,Nov_11
11/9/2015,20:00,N,HB_HOUSTON,21.59,Nov_11
11/9/2015,21:00,N,HB_HOUSTON,20.92,Nov_11
11/9/2015,22:00,N,HB_HOUSTON,18.64,Nov_11
11/9/2015,23:00,N,HB_HOUSTON,16.45,Nov_11
11/9/2015,24:00,N,HB_HOUSTON,15.73,Nov_11
11/10/2015,01:00,N,HB_HOUSTON,10.48,Nov_11
11/10/2015,02:00,N,HB_HOUSTON,9.17,Nov_11
11/10/2015,03:00,N,HB_HOUSTON,7.39,Nov_11
11/10/2015,04:00,N,HB_HOUSTON,8.21,Nov_11
11/10/2015,05:00,N,HB_HOUSTON,10.27,Nov_11
11/10/2015,06:00,N,HB_HOUSTON,15.37,Nov_11
11/10/2015,07:00,N,HB_HOUSTON,18.19,Nov_11
11/10/2015,08:00,N,HB_HOUSTON,18.05,Nov_11
11/10/2015,09:00,N,HB_HOUSTON,18.84,Nov_11
11/10/2015,10:00,N,HB_HOUSTON,19.71,Nov_11
11/10/2015,11:00,N,HB_HOUSTON,20.62,Nov_11
11/10/2015,12:00,N,HB_HOUSTON,21.97,Nov_11
11/10/2015,13:00,N,HB_HOUSTON,21.61,Nov_11
11/10/2015,14:00,N,HB_HOUSTON,21.03,Nov_11
11/10/2015,15:00,N,HB_HOUSTON,21.94,Nov_11
11/10/2015,16:00,N,HB_HOUSTON,21.81,Nov_11
11/10/2015,17:00,N,HB_HOUSTON,22.41,Nov_11
11/10/2015,18:00,N,HB_HOUSTON,36.33,Nov_11
11/10/2015,19:00,N,HB_HOUSTON,25.43,Nov_11
11/10/2015,20:00,N,HB_HOUSTON,21.17,Nov_11
11/10/2015,21:00,N,HB_HOUSTON,20.06,Nov_11
11/10/2015,22:00,N,HB_HOUSTON,17.66,Nov_11
11/10/2015,23:00,N,HB_HOUSTON,16.38,Nov_11
11/10/2015,24:00,N,HB_HOUSTON,15.4,Nov_11
11/11/2015,01:00,N,HB_HOUSTON,10.65,Nov_11
11/11/2015,02:00,N,HB_HOUSTON,9.25,Nov_11
11/11/2015,03:00,N,HB_HOUSTON,6.69,Nov_11
11/11/2015,04:00,N,HB_HOUSTON,7.4,Nov_11
11/11/2015,05:00,N,HB_HOUSTON,9.79,Nov_11
11/11/2015,06:00,N,HB_HOUSTON,14.75,Nov_11
11/11/2015,07:00,N,HB_HOUSTON,17.96,Nov_11
11/11/2015,08:00,N,HB_HOUSTON,16.78,Nov_11
11/11/2015,09:00,N,HB_HOUSTON,18.25,Nov_11
11/11/2015,10:00,N,HB_HOUSTON,19.61,Nov_11
11/11/2015,11:00,N,HB_HOUSTON,20.5,Nov_11
11/11/2015,12:00,N,HB_HOUSTON,21.42,Nov_11
11/11/2015,13:00,N,HB_HOUSTON,25.36,Nov_11
11/11/2015,14:00,N,HB_HOUSTON,26.02,Nov_11
11/11/2015,15:00,N,HB_HOUSTON,28.57,Nov_11
11/11/2015,16:00,N,HB_HOUSTON,27.67,Nov_11
11/11/2015,17:00,N,HB_HOUSTON,27.06,Nov_11
11/11/2015,18:00,N,HB_HOUSTON,44.99,Nov_11
11/11/2015,19:00,N,HB_HOUSTON,36.98,Nov_11
11/11/2015,20:00,N,HB_HOUSTON,28.19,Nov_11
11/11/2015,21:00,N,HB_HOUSTON,24.46,Nov_11
11/11/2015,22:00,N,HB_HOUSTON,21.44,Nov_11
11/11/2015,23:00,N,HB_HOUSTON,21.3,Nov_11
11/11/2015,24:00,N,HB_HOUSTON,18.61,Nov_11
11/12/2015,01:00,N,HB_HOUSTON,17.83,Nov_11
11/12/2015,02:00,N,HB_HOUSTON,15.75,Nov_11
11/12/2015,03:00,N,HB_HOUSTON,14.42,Nov_11
11/12/2015,04:00,N,HB_HOUSTON,14.37,Nov_11
11/12/2015,05:00,N,HB_HOUSTON,15.26,Nov_11
11/12/2015,06:00,N,HB_HOUSTON,18.72,Nov_11
11/12/2015,07:00,N,HB_HOUSTON,25.33,Nov_11
11/12/2015,08:00,N,HB_HOUSTON,21.8,Nov_11
11/12/2015,09:00,N,HB_HOUSTON,21.25,Nov_11
11/12/2015,10:00,N,HB_HOUSTON,21.33,Nov_11
11/12/2015,11:00,N,HB_HOUSTON,22.5,Nov_11
11/12/2015,12:00,N,HB_HOUSTON,21.22,Nov_11
11/12/2015,13:00,N,HB_HOUSTON,22.44,Nov_11
11/12/2015,14:00,N,HB_HOUSTON,22.5,Nov_11
11/12/2015,15:00,N,HB_HOUSTON,22.1,Nov_11
11/12/2015,16:00,N,HB_HOUSTON,22.38,Nov_11
11/12/2015,17:00,N,HB_HOUSTON,22.7,Nov_11
11/12/2015,18:00,N,HB_HOUSTON,40.33,Nov_11
11/12/2015,19:00,N,HB_HOUSTON,39.96,Nov_11
11/12/2015,20:00,N,HB_HOUSTON,24.58,Nov_11
11/12/2015,21:00,N,HB_HOUSTON,20.97,Nov_11
11/12/2015,22:00,N,HB_HOUSTON,19.77,Nov_11
11/12/2015,23:00,N,HB_HOUSTON,17.54,Nov_11
11/12/2015,24:00,N,HB_HOUSTON,16.44,Nov_11
11/13/2015,01:00,N,HB_HOUSTON,16.19,Nov_11
11/13/2015,02:00,N,HB_HOUSTON,15.02,Nov_11
11/13/2015,03:00,N,HB_HOUSTON,14.65,Nov_11
11/13/2015,04:00,N,HB_HOUSTON,14.6,Nov_11
11/13/2015,05:00,N,HB_HOUSTON,15.29,Nov_11
11/13/2015,06:00,N,HB_HOUSTON,17.94,Nov_11
11/13/2015,07:00,N,HB_HOUSTON,30.49,Nov_11
11/13/2015,08:00,N,HB_HOUSTON,20.79,Nov_11
11/13/2015,09:00,N,HB_HOUSTON,20.91,Nov_11
11/13/2015,10:00,N,HB_HOUSTON,22.06,Nov_11
11/13/2015,11:00,N,HB_HOUSTON,23.04,Nov_11
11/13/2015,12:00,N,HB_HOUSTON,22.45,Nov_11
11/13/2015,13:00,N,HB_HOUSTON,22.8,Nov_11
11/13/2015,14:00,N,HB_HOUSTON,21,Nov_11
11/13/2015,15:00,N,HB_HOUSTON,21.05,Nov_11
11/13/2015,16:00,N,HB_HOUSTON,21.23,Nov_11
11/13/2015,17:00,N,HB_HOUSTON,21.23,Nov_11
11/13/2015,18:00,N,HB_HOUSTON,36.35,Nov_11
11/13/2015,19:00,N,HB_HOUSTON,24.67,Nov_11
11/13/2015,20:00,N,HB_HOUSTON,21.88,Nov_11
11/13/2015,21:00,N,HB_HOUSTON,20,Nov_11
11/13/2015,22:00,N,HB_HOUSTON,18.41,Nov_11
11/13/2015,23:00,N,HB_HOUSTON,17.99,Nov_11
11/13/2015,24:00,N,HB_HOUSTON,16.02,Nov_11
11/14/2015,01:00,N,HB_HOUSTON,14.06,Nov_11
11/14/2015,02:00,N,HB_HOUSTON,12.99,Nov_11
11/14/2015,03:00,N,HB_HOUSTON,11.51,Nov_11
11/14/2015,04:00,N,HB_HOUSTON,11.62,Nov_11
11/14/2015,05:00,N,HB_HOUSTON,12.09,Nov_11
11/14/2015,06:00,N,HB_HOUSTON,12.97,Nov_11
11/14/2015,07:00,N,HB_HOUSTON,16.24,Nov_11
11/14/2015,08:00,N,HB_HOUSTON,17,Nov_11
11/14/2015,09:00,N,HB_HOUSTON,20,Nov_11
11/14/2015,10:00,N,HB_HOUSTON,20.8,Nov_11
11/14/2015,11:00,N,HB_HOUSTON,21.03,Nov_11
11/14/2015,12:00,N,HB_HOUSTON,23,Nov_11
11/14/2015,13:00,N,HB_HOUSTON,21.74,Nov_11
11/14/2015,14:00,N,HB_HOUSTON,18.8,Nov_11
11/14/2015,15:00,N,HB_HOUSTON,17.94,Nov_11
11/14/2015,16:00,N,HB_HOUSTON,18.37,Nov_11
11/14/2015,17:00,N,HB_HOUSTON,19.23,Nov_11
11/14/2015,18:00,N,HB_HOUSTON,32.02,Nov_11
11/14/2015,19:00,N,HB_HOUSTON,22.38,Nov_11
11/14/2015,20:00,N,HB_HOUSTON,20.47,Nov_11
11/14/2015,21:00,N,HB_HOUSTON,18.55,Nov_11
11/14/2015,22:00,N,HB_HOUSTON,16.22,Nov_11
11/14/2015,23:00,N,HB_HOUSTON,14.9,Nov_11
11/14/2015,24:00,N,HB_HOUSTON,14.18,Nov_11
11/15/2015,01:00,N,HB_HOUSTON,14.67,Nov_11
11/15/2015,02:00,N,HB_HOUSTON,12.44,Nov_11
11/15/2015,03:00,N,HB_HOUSTON,9.29,Nov_11
11/15/2015,04:00,N,HB_HOUSTON,9.58,Nov_11
11/15/2015,05:00,N,HB_HOUSTON,9.13,Nov_11
11/15/2015,06:00,N,HB_HOUSTON,10.54,Nov_11
11/15/2015,07:00,N,HB_HOUSTON,15.27,Nov_11
11/15/2015,08:00,N,HB_HOUSTON,16.19,Nov_11
11/15/2015,09:00,N,HB_HOUSTON,16.38,Nov_11
11/15/2015,10:00,N,HB_HOUSTON,18.2,Nov_11
11/15/2015,11:00,N,HB_HOUSTON,19.82,Nov_11
11/15/2015,12:00,N,HB_HOUSTON,20.05,Nov_11
11/15/2015,13:00,N,HB_HOUSTON,18.04,Nov_11
11/15/2015,14:00,N,HB_HOUSTON,16.89,Nov_11
11/15/2015,15:00,N,HB_HOUSTON,16.84,Nov_11
11/15/2015,16:00,N,HB_HOUSTON,17.01,Nov_11
11/15/2015,17:00,N,HB_HOUSTON,17.49,Nov_11
11/15/2015,18:00,N,HB_HOUSTON,33.6,Nov_11
11/15/2015,19:00,N,HB_HOUSTON,24.45,Nov_11
11/15/2015,20:00,N,HB_HOUSTON,22.85,Nov_11
11/15/2015,21:00,N,HB_HOUSTON,19.13,Nov_11
11/15/2015,22:00,N,HB_HOUSTON,17.07,Nov_11
11/15/2015,23:00,N,HB_HOUSTON,15,Nov_11
11/15/2015,24:00,N,HB_HOUSTON,13.69,Nov_11
11/16/2015,01:00,N,HB_HOUSTON,8.42,Nov_11
11/16/2015,02:00,N,HB_HOUSTON,7.45,Nov_11
11/16/2015,03:00,N,HB_HOUSTON,7.44,Nov_11
11/16/2015,04:00,N,HB_HOUSTON,6.99,Nov_11
11/16/2015,05:00,N,HB_HOUSTON,7.6,Nov_11
11/16/2015,06:00,N,HB_HOUSTON,11.13,Nov_11
11/16/2015,07:00,N,HB_HOUSTON,16.77,Nov_11
11/16/2015,08:00,N,HB_HOUSTON,17.97,Nov_11
11/16/2015,09:00,N,HB_HOUSTON,17.88,Nov_11
11/16/2015,10:00,N,HB_HOUSTON,18.57,Nov_11
11/16/2015,11:00,N,HB_HOUSTON,20.57,Nov_11
11/16/2015,12:00,N,HB_HOUSTON,21.41,Nov_11
11/16/2015,13:00,N,HB_HOUSTON,23.41,Nov_11
11/16/2015,14:00,N,HB_HOUSTON,19.86,Nov_11
11/16/2015,15:00,N,HB_HOUSTON,19.47,Nov_11
11/16/2015,16:00,N,HB_HOUSTON,18.95,Nov_11
11/16/2015,17:00,N,HB_HOUSTON,21.49,Nov_11
11/16/2015,18:00,N,HB_HOUSTON,38.86,Nov_11
11/16/2015,19:00,N,HB_HOUSTON,32.01,Nov_11
11/16/2015,20:00,N,HB_HOUSTON,21.15,Nov_11
11/16/2015,21:00,N,HB_HOUSTON,20.24,Nov_11
11/16/2015,22:00,N,HB_HOUSTON,17.48,Nov_11
11/16/2015,23:00,N,HB_HOUSTON,15.99,Nov_11
11/16/2015,24:00,N,HB_HOUSTON,14.62,Nov_11
11/17/2015,01:00,N,HB_HOUSTON,12.21,Nov_11
11/17/2015,02:00,N,HB_HOUSTON,10.95,Nov_11
11/17/2015,03:00,N,HB_HOUSTON,9.27,Nov_11
11/17/2015,04:00,N,HB_HOUSTON,9,Nov_11
11/17/2015,05:00,N,HB_HOUSTON,9.6,Nov_11
11/17/2015,06:00,N,HB_HOUSTON,12.01,Nov_11
11/17/2015,07:00,N,HB_HOUSTON,19.02,Nov_11
11/17/2015,08:00,N,HB_HOUSTON,17.21,Nov_11
11/17/2015,09:00,N,HB_HOUSTON,17.33,Nov_11
11/17/2015,10:00,N,HB_HOUSTON,19.77,Nov_11
11/17/2015,11:00,N,HB_HOUSTON,19.49,Nov_11
11/17/2015,12:00,N,HB_HOUSTON,20.17,Nov_11
11/17/2015,13:00,N,HB_HOUSTON,20.99,Nov_11
11/17/2015,14:00,N,HB_HOUSTON,19.05,Nov_11
11/17/2015,15:00,N,HB_HOUSTON,18.68,Nov_11
11/17/2015,16:00,N,HB_HOUSTON,17.16,Nov_11
11/17/2015,17:00,N,HB_HOUSTON,19.26,Nov_11
11/17/2015,18:00,N,HB_HOUSTON,38.18,Nov_11
11/17/2015,19:00,N,HB_HOUSTON,23.67,Nov_11
11/17/2015,20:00,N,HB_HOUSTON,19.15,Nov_11
11/17/2015,21:00,N,HB_HOUSTON,19.24,Nov_11
11/17/2015,22:00,N,HB_HOUSTON,17.41,Nov_11
11/17/2015,23:00,N,HB_HOUSTON,16.44,Nov_11
11/17/2015,24:00,N,HB_HOUSTON,15.54,Nov_11
11/18/2015,01:00,N,HB_HOUSTON,16.61,Nov_11
11/18/2015,02:00,N,HB_HOUSTON,14.7,Nov_11
11/18/2015,03:00,N,HB_HOUSTON,14.05,Nov_11
11/18/2015,04:00,N,HB_HOUSTON,14.08,Nov_11
11/18/2015,05:00,N,HB_HOUSTON,15.41,Nov_11
11/18/2015,06:00,N,HB_HOUSTON,18.12,Nov_11
11/18/2015,07:00,N,HB_HOUSTON,24.11,Nov_11
11/18/2015,08:00,N,HB_HOUSTON,19.9,Nov_11
11/18/2015,09:00,N,HB_HOUSTON,19.8,Nov_11
11/18/2015,10:00,N,HB_HOUSTON,20.35,Nov_11
11/18/2015,11:00,N,HB_HOUSTON,19.85,Nov_11
11/18/2015,12:00,N,HB_HOUSTON,20.1,Nov_11
11/18/2015,13:00,N,HB_HOUSTON,20.38,Nov_11
11/18/2015,14:00,N,HB_HOUSTON,20.25,Nov_11
11/18/2015,15:00,N,HB_HOUSTON,21,Nov_11
11/18/2015,16:00,N,HB_HOUSTON,20.38,Nov_11
11/18/2015,17:00,N,HB_HOUSTON,20.17,Nov_11
11/18/2015,18:00,N,HB_HOUSTON,47.76,Nov_11
11/18/2015,19:00,N,HB_HOUSTON,31.89,Nov_11
11/18/2015,20:00,N,HB_HOUSTON,23.53,Nov_11
11/18/2015,21:00,N,HB_HOUSTON,20.86,Nov_11
11/18/2015,22:00,N,HB_HOUSTON,20.91,Nov_11
11/18/2015,23:00,N,HB_HOUSTON,19.24,Nov_11
11/18/2015,24:00,N,HB_HOUSTON,16.7,Nov_11
11/19/2015,01:00,N,HB_HOUSTON,14.73,Nov_11
11/19/2015,02:00,N,HB_HOUSTON,13.28,Nov_11
11/19/2015,03:00,N,HB_HOUSTON,13.05,Nov_11
11/19/2015,04:00,N,HB_HOUSTON,13.05,Nov_11
11/19/2015,05:00,N,HB_HOUSTON,13.57,Nov_11
11/19/2015,06:00,N,HB_HOUSTON,17.26,Nov_11
11/19/2015,07:00,N,HB_HOUSTON,21.51,Nov_11
11/19/2015,08:00,N,HB_HOUSTON,18.52,Nov_11
11/19/2015,09:00,N,HB_HOUSTON,18.89,Nov_11
11/19/2015,10:00,N,HB_HOUSTON,20.05,Nov_11
11/19/2015,11:00,N,HB_HOUSTON,20.01,Nov_11
11/19/2015,12:00,N,HB_HOUSTON,20.82,Nov_11
11/19/2015,13:00,N,HB_HOUSTON,21.04,Nov_11
11/19/2015,14:00,N,HB_HOUSTON,20.94,Nov_11
11/19/2015,15:00,N,HB_HOUSTON,21.65,Nov_11
11/19/2015,16:00,N,HB_HOUSTON,20.75,Nov_11
11/19/2015,17:00,N,HB_HOUSTON,20.83,Nov_11
11/19/2015,18:00,N,HB_HOUSTON,43.07,Nov_11
11/19/2015,19:00,N,HB_HOUSTON,30.02,Nov_11
11/19/2015,20:00,N,HB_HOUSTON,23.21,Nov_11
11/19/2015,21:00,N,HB_HOUSTON,20.92,Nov_11
11/19/2015,22:00,N,HB_HOUSTON,18.97,Nov_11
11/19/2015,23:00,N,HB_HOUSTON,17.06,Nov_11
11/19/2015,24:00,N,HB_HOUSTON,15.88,Nov_11
11/20/2015,01:00,N,HB_HOUSTON,13.57,Nov_11
11/20/2015,02:00,N,HB_HOUSTON,12.75,Nov_11
11/20/2015,03:00,N,HB_HOUSTON,10.96,Nov_11
11/20/2015,04:00,N,HB_HOUSTON,9.88,Nov_11
11/20/2015,05:00,N,HB_HOUSTON,10.37,Nov_11
11/20/2015,06:00,N,HB_HOUSTON,14.38,Nov_11
11/20/2015,07:00,N,HB_HOUSTON,19.67,Nov_11
11/20/2015,08:00,N,HB_HOUSTON,17.45,Nov_11
11/20/2015,09:00,N,HB_HOUSTON,17.83,Nov_11
11/20/2015,10:00,N,HB_HOUSTON,18.87,Nov_11
11/20/2015,11:00,N,HB_HOUSTON,19.01,Nov_11
11/20/2015,12:00,N,HB_HOUSTON,19.29,Nov_11
11/20/2015,13:00,N,HB_HOUSTON,18.49,Nov_11
11/20/2015,14:00,N,HB_HOUSTON,18.96,Nov_11
11/20/2015,15:00,N,HB_HOUSTON,19.01,Nov_11
11/20/2015,16:00,N,HB_HOUSTON,19.21,Nov_11
11/20/2015,17:00,N,HB_HOUSTON,20.39,Nov_11
11/20/2015,18:00,N,HB_HOUSTON,34.61,Nov_11
11/20/2015,19:00,N,HB_HOUSTON,22.91,Nov_11
11/20/2015,20:00,N,HB_HOUSTON,19.86,Nov_11
11/20/2015,21:00,N,HB_HOUSTON,19.79,Nov_11
11/20/2015,22:00,N,HB_HOUSTON,18.12,Nov_11
11/20/2015,23:00,N,HB_HOUSTON,15.91,Nov_11
11/20/2015,24:00,N,HB_HOUSTON,15.5,Nov_11
11/21/2015,01:00,N,HB_HOUSTON,15.44,Nov_11
11/21/2015,02:00,N,HB_HOUSTON,11.07,Nov_11
11/21/2015,03:00,N,HB_HOUSTON,7.35,Nov_11
11/21/2015,04:00,N,HB_HOUSTON,5.14,Nov_11
11/21/2015,05:00,N,HB_HOUSTON,5.63,Nov_11
11/21/2015,06:00,N,HB_HOUSTON,9.81,Nov_11
11/21/2015,07:00,N,HB_HOUSTON,14.58,Nov_11
11/21/2015,08:00,N,HB_HOUSTON,13.99,Nov_11
11/21/2015,09:00,N,HB_HOUSTON,16,Nov_11
11/21/2015,10:00,N,HB_HOUSTON,17.1,Nov_11
11/21/2015,11:00,N,HB_HOUSTON,17.14,Nov_11
11/21/2015,12:00,N,HB_HOUSTON,18.06,Nov_11
11/21/2015,13:00,N,HB_HOUSTON,17.84,Nov_11
11/21/2015,14:00,N,HB_HOUSTON,17.51,Nov_11
11/21/2015,15:00,N,HB_HOUSTON,17.59,Nov_11
11/21/2015,16:00,N,HB_HOUSTON,17.94,Nov_11
11/21/2015,17:00,N,HB_HOUSTON,19.19,Nov_11
11/21/2015,18:00,N,HB_HOUSTON,37.04,Nov_11
11/21/2015,19:00,N,HB_HOUSTON,25.76,Nov_11
11/21/2015,20:00,N,HB_HOUSTON,24.45,Nov_11
11/21/2015,21:00,N,HB_HOUSTON,22.84,Nov_11
11/21/2015,22:00,N,HB_HOUSTON,20.88,Nov_11
11/21/2015,23:00,N,HB_HOUSTON,20.17,Nov_11
11/21/2015,24:00,N,HB_HOUSTON,20,Nov_11
11/22/2015,01:00,N,HB_HOUSTON,20.18,Nov_11
11/22/2015,02:00,N,HB_HOUSTON,19.81,Nov_11
11/22/2015,03:00,N,HB_HOUSTON,18.67,Nov_11
11/22/2015,04:00,N,HB_HOUSTON,19.89,Nov_11
11/22/2015,05:00,N,HB_HOUSTON,20.1,Nov_11
11/22/2015,06:00,N,HB_HOUSTON,21.63,Nov_11
11/22/2015,07:00,N,HB_HOUSTON,22.57,Nov_11
11/22/2015,08:00,N,HB_HOUSTON,24.88,Nov_11
11/22/2015,09:00,N,HB_HOUSTON,31.73,Nov_11
